0.1	0.1	0.1	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	10.0	10.0	
0.026710687871321862	0.025462409595014637	0.023481996144491448	0.030629772266722276	0.01073442859141548	0.010346864158517967	0.010396854943617298	0.010840167078770899	0.6635038091958141	0.0	0.6634386733723526	0.6635797853658421	1.5255437561143605	0.0	1.5255437563175482	1.5255437558850315	
0.08800384595277057	0.07840751526238293	0.07273323323143216	0.10799797082227358	0.04023673450721297	0.03781956759097487	0.038836953467730306	0.041800854827332104	0.9503912362951814	0.0	0.9498929472869352	0.9510188583296202	0.3498517685226514	0.0	0.34985176929812956	0.3498517675981895	
0.27664282021563	0.23726500495645406	0.21403388394564932	0.36542373327735256	0.12837564441001395	0.11709770988137282	0.12366487665170002	0.13851717905051206	1.233578234421898	0.0	1.2308366953341654	1.2373126716903282	0.08560129343454011	0.0	0.08560129478455467	0.08560129172659117	
0.8165240693675835	0.7042198354451115	0.5903732838610136	1.164798093639497	0.3735968419400696	0.3291341879175093	0.3552744112275837	0.4184730939861933	1.5869963802581746	0.0	1.5748518880516855	1.605024247799354	0.02134620340763187	0.0	0.021346205251867652	0.021346200909892685	
2.1482827178201593	1.9733324196202764	1.4582099123962855	3.2935788494957134	0.9688145389234833	0.8200379876702834	0.8918596986215737	1.1191043503861968	2.0387916665604444	0.0	1.9977978201650137	2.10571828932134	0.0054706743503914225	0.0	0.005470676935890641	0.005470670536199889	
4.541850055922971	4.76098497306338	2.9312597476933973	7.337984565862099	2.163402007892941	1.7550727987162642	1.878740099279921	2.5216687910132234	2.5601517964857314	0.0	2.4636613954977684	2.732423256286599	0.0015945242188467868	0.0	0.0015945301715094807	0.00159451437910553	
7.199955632481552	9.190549270107303	4.481150105250929	11.957233567515319	4.069436004141919	3.190231036727953	3.26443242523919	4.593948641018458	3.055344514295249	0.0	2.900351214990893	3.345551619256804	7.325820783422206E-4	0.0	7.326036994743346E-4	7.325433989555795E-4	
8.981247021647821	14.731527331671469	5.460402498936972	15.044364698522857	6.452332039763339	4.984444120698344	4.763013803664639	6.792445145444814	3.447514387315864	0.0	3.268133965345632	3.781956217008433	6.223664107737815E-4	0.0	6.224289468415111E-4	6.222527057240946E-4	
9.629043045463844	21.146239337482235	5.7923364178320975	16.087961701873944	8.759906557318848	6.836523354634107	6.027952721950908	8.449786267755249	3.717032862250958	0.0	3.5587287361577538	4.004576313240509	6.783130315087562E-4	0.0	6.78431172245162E-4	6.78101698226554E-4	
9.442717718738436	28.461786654451224	5.678746248181187	15.678356252357617	10.472961147682977	8.40019054546715	6.828840436261059	9.278207278585946	3.879225727435001	0.0	3.7722023837901233	4.071512608357193	7.528492999926903E-4	0.0	7.530021586773488E-4	7.52581064558561E-4	
8.77362311504323	36.55070223012407	5.312120619551834	14.489505018783696	11.465310915958174	9.487399284398002	7.140390561057245	9.409021401870563	3.965873175427452	0.0	3.918200412558406	4.057403965196893	8.146773033839487E-4	0.0	8.148189926606534E-4	8.144284957049263E-4	
7.882245884003864	44.97922824355773	4.826326942343161	12.974883878085139	11.904265142916607	10.125189456163485	7.075994263406143	9.10506185290792	4.010601495180359	0.0	4.0147575047142015	4.017582849126116	8.60241078552969E-4	0.0	8.603292130877476E-4	8.600772811483054E-4	
6.933159371582851	53.11484748124243	4.306145243872801	11.39105646324178	12.00757584984216	10.442320751141244	6.776786564389926	8.58099692123073	4.038574030618268	0.0	4.0806040175035125	3.9828582703996385	8.913463413743439E-4	0.0	8.913599218293242E-4	8.913004379768716E-4	
6.01817943042097	60.399548590384086	3.8002937081680184	9.869133939430792	11.936262501857183	10.565569451802135	6.35346396572027	7.9686210543376115	4.06397134378582	0.0	4.129694592425323	3.9658114777754925	9.107550318869354E-4	0.0	9.10695841295481E-4	9.108280484027771E-4	
5.181240761318583	66.53979353136185	3.3329932522911907	8.468642522145007	11.78586783873523	10.583921997909888	5.876970561024521	7.336538188279719	4.092660799418534	0.0	4.170405550242958	3.9686665208389766	9.213942865190395E-4	0.0	9.212788602605148E-4	9.215660443324984E-4	
4.438058207231511	71.51532395084499	2.913441448968054	7.211178865538891	11.606363608410343	10.55062046430877	5.388233215577993	6.716275717020495	4.1258151518688875	0.0	4.207028986240624	3.9889490283284874	9.25942481231882E-4	0.0	9.257925167491319E-4	9.261833504945881E-4	
3.7893648308849186	75.46658756018827	2.542611662438524	6.099625391956804	11.421639708178088	10.49466994547506	4.909600548633593	6.120888200892029	4.16248284739198	0.0	4.241424223275486	4.022569885843212	9.265567961172068E-4	0.0	9.263923452073232E-4	9.268365336213866E-4	
3.228823836946995	78.58877045919958	2.2175207013427336	5.128187947485482	11.242238031393068	10.430805142289431	4.452892027117818	5.555449722039443	4.201010789536073	0.0	4.2741701192270485	4.065243593675834	9.248126155276394E-4	0.0	9.246489118266986E-4	9.251053782480096E-4	
2.7473323730749093	81.06861568731631	1.9336197518643832	4.2871862993282335	11.072387062853258	10.365981727804694	4.024119498033412	5.022116714242907	4.239730153055516	0.0	4.3052484537064615	4.113078296592609	9.217844600657792E-4	0.0	9.216313994430606E-4	9.220707364354088E-4	
2.335203200284819	83.05940324289608	1.6860211444493265	3.565233454046538	10.913526522576726	10.303142547230118	3.6260442073504606	4.522189490774491	4.277246924274575	0.0	4.334419858041101	4.162806674356017	9.181707118322487E-4	0.0	9.180336776397685E-4	9.184373555525847E-4	
