0.1	0.1	0.1	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	10.0	0.0	0.0	
0.026232913441631967	0.025332910803369066	0.023043580784564185	0.03109489420647392	0.010716738766778542	0.010331553056935679	0.010369820558144725	0.010852396923681234	0.4279188713920539	0.0	0.4278806383246318	0.8520910587467256	0.31868805964529706	0.31868805960030744	0.0	0.0	
0.08410801304899705	0.07832442609838756	0.06973010685631759	0.11121540622008633	0.04045854535237949	0.0380675271759597	0.038755687659080836	0.042556720088996164	0.5303861092876938	0.0	0.530138069973307	1.1402923499288717	0.015065477640145205	0.015065477603599393	0.0	0.0	
0.2621492606501487	0.2398864361960808	0.20444658770274876	0.38137892533880696	0.129364856067515	0.1184052956535426	0.12249402767504995	0.1428977315535265	0.6276141480939889	0.0	0.6263805421209868	1.486860284220698	7.96496929064152E-4	7.964969146370165E-4	0.0	0.0	
0.7854187610790804	0.7234558749717876	0.5766644260995875	1.2229564623112632	0.3769766945945451	0.3344824069215068	0.34989292475184625	0.43594683589360206	0.7388686975107793	0.0	0.7337950255312518	1.976369720348221	1.279085990922862E-4	1.2790858217982842E-4	0.0	0.0	
2.1604048933312145	2.055131513960775	1.5009071862433359	3.414759339464956	0.9767089833990749	0.8357944306392402	0.877104292774688	1.165820005440392	0.8647948634836654	0.0	0.8483794406898316	2.673634090973629	1.2749806359892978E-4	1.2749795871184447E-4	0.0	0.0	
4.906776737073485	4.954448397999781	3.2592917771867556	7.253784040409326	2.1711855881682207	1.7846315055910762	1.8588601224451162	2.581957811456381	0.9974460400599187	0.0	0.9577643480363619	3.5412496888612064	1.891569845941622E-4	1.8915616163921571E-4	0.0	0.0	
8.541472255623983	9.376749546841983	5.482299091802618	10.946861288089845	4.051868733504557	3.218741450142359	3.287419297626974	4.565831845132369	1.1286464207386666	0.0	1.0551368779435104	4.3317558317118126	2.771885505353149E-4	2.771836527566807E-4	0.0	0.0	
11.943893498583005	14.555191146002073	7.4730963418257135	12.663843313567051	6.3707709578088965	4.979149299028619	4.94200842713648	6.563333678663739	1.2594821181503097	0.0	1.1483149703494269	4.830774865656372	3.6471890953858175E-4	3.6469998507554247E-4	0.0	0.0	
14.572169498624282	20.099931179744285	8.972936047848165	12.497012358368133	8.621246759867843	6.787806525367191	6.51973713864604	8.026782442036657	1.3877523237849152	0.0	1.2428785589222033	5.050726709459434	4.336604088984861E-4	4.3361127134518057E-4	0.0	0.0	
16.377629900515462	25.955820848971513	10.014739762157639	11.289793800028995	10.349450274899487	8.349217149591162	7.765996248151697	8.768814825528308	1.5063373099518185	0.0	1.3374303052227383	5.10182659311528	4.8279263985848234E-4	4.826985852409763E-4	0.0	0.0	
17.460475751422184	32.056674458771525	10.674939198556787	9.698687440510033	11.444077345854947	9.501073685021886	8.585613263600054	8.921232811214406	1.6095916291077883	0.0	1.4289240097993186	5.078587002147159	5.17077873967904E-4	5.169337820085367E-4	0.0	0.0	
17.958783907186582	38.213746533358226	11.021994987414073	8.081629776079101	12.045201420379458	10.255967529650787	9.031080946162543	8.701525178962632	1.6959642519015403	0.0	1.5153950995521999	5.036757658694898	5.409028960970746E-4	5.407155043044423E-4	0.0	0.0	
18.014987835612352	44.16255662292329	11.118432749352253	6.602616097565432	12.338345281587513	10.71421556607865	9.211515088362676	8.284665386541938	1.7671523850544177	0.0	1.5962061357533273	5.002615984399969	5.571262482629961E-4	5.569109126101138E-4	0.0	0.0	
17.756135700185553	49.64480102420334	11.021390121249626	5.322228382694902	12.46417686010622	10.981314964702639	9.227587733557558	7.782310563432967	1.8262796189768753	0.0	1.6715414582775825	4.985296883879106	5.676717291570649E-4	5.674470201499657E-4	0.0	0.0	
17.28402674189796	54.48817471317458	10.780318358170385	4.249674443432176	12.509513731198977	11.135854587769014	9.150518127959861	7.2579165333115645	1.8765510363777125	0.0	1.7419321808036263	4.985402807967646	5.739850595704746E-4	5.737680662736163E-4	0.0	0.0	
16.674064057386246	58.63269354898629	10.435535356250172	3.370188018634598	12.521676140339718	11.227602120751035	9.023780215488703	6.744800065428804	1.920636324603187	0.0	1.8079852957533173	5.000010276213132	5.772106998130609E-4	5.77014333738718E-4	0.0	0.0	
15.979134872255381	62.111264800841674	10.018501528139616	2.6593520809405597	12.523612058528489	11.284992774096585	8.871094792149702	6.259086741236149	1.9605366685080217	0.0	1.8702680683494017	5.025278680784855	5.7824449291171E-4	5.780767634856581E-4	0.0	0.0	
15.235064446018724	65.01251130589961	9.553166872497464	2.0905321831481984	12.524692310466143	11.3229570017443	8.703943490458547	5.807526610140261	1.9976680252370123	0.0	1.9292728827181267	5.05764555866425	5.777633784391648E-4	5.776279615360069E-4	0.0	0.0	
14.465668339935906	67.44149436393178	9.057608241175185	1.638538038362326	12.527356824053308	11.348653803088547	8.5269246677456	5.391835247272468	2.032998306965358	0.0	1.985411301136964	5.09424949389347	5.762611720452581E-4	5.761585248541307E-4	0.0	0.0	
13.686709212627877	69.50117736829927	8.545511691953186	1.281185223780309	12.530871484025333	11.365115793096006	8.341122815278007	5.011039819611089	2.0671784625124654	0.0	2.039022648512516	5.132985879296974	5.740884175959055E-4	5.740169207958124E-4	0.0	0.0	
12.908715388696786	71.27907781966785	8.027332876563555	0.9997210253273648	12.533304854876796	11.373377584446255	8.146066989880785	4.662768716039304	2.1006408607137956	0.0	2.090381067604753	5.172400590499225	5.714892880468186E-4	5.714461665239709E-4	0.0	0.0	
