1.4729625262235044	2.401467906902777	1.1927730562811152	1.852252381207789	0.42123557163563324	0.38745551563242825	0.29612472605468276	0.33811155771156015	
1.5400098473035724	2.5483066131568632	1.2439155978316463	1.9425476460679867	0.44799602699771607	0.41157992131234344	0.3111483596059672	0.3563486367974044	
1.6029140133977788	2.692765027078197	1.291600137061561	2.027933575052212	0.474374486820641	0.4353241398121049	0.32549786189911206	0.3738923573849691	
1.6613654049347668	2.8333138242276235	1.335613180522526	2.1079585662606894	0.5002188651724264	0.4585557623145108	0.33908698073289867	0.39063233378038154	
1.715161649017093	2.970451636802489	1.3758195884732018	2.1823089524673387	0.5253990904623711	0.48116295953464344	0.3518486041398479	0.40647960500585434	
1.7642037072919914	3.1025894928463695	1.4121732825522164	2.2508025183164424	0.5498078533394017	0.5030549046289269	0.3637341046522414	0.421366303452829	
1.8084766478868652	3.230718081014243	1.4446827684362524	2.3133691064173543	0.5733600269718602	0.524161008536391	0.37471195388277967	0.4352444166401283	
1.8480428988685755	3.3534297269041957	1.4734275911555386	2.37003893899623	0.5959917026674347	0.5444298323171852	0.3847660407139347	0.4480841523670519	
1.8830210621865626	3.471849632698277	1.498515899811173	2.4209203592345383	0.6176582915704186	0.5638271886412305	0.3938936445593319	0.45987182475468286	
1.9135792581072033	3.584943017711155	1.5201070227508204	2.466187671348178	0.6383327177589154	0.5823343623519452	0.40210345444559203	0.47060773942396017	
1.9399167966922841	3.6936961264694457	1.538367152817413	2.5060615102701567	0.6580030567184053	0.5999458678731893	0.40941351936154263	0.4803039268814719	
1.962258859656481	3.797425150597134	1.5534978630676484	2.5407986235212485	0.6766705173882895	0.616667551878412	0.41584941691379546	0.48898208755194755	
1.9808432686320125	3.896563187806969	1.5656995033345924	2.570677306660273	0.6943471776408705	0.6325145056833517	0.4214425100670544	0.4966715861745132	
1.9959133361197803	3.992342127232055	1.5751492996567857	2.5959877753170266	0.7110539975152708	0.6475092557701949	0.42622843800241594	0.5034076877785472	
2.0077168945582207	4.0835742762940805	1.5820861913190918	2.617027221790306	0.7268191727182971	0.6616802816496922	0.43024584452850007	0.509230048666061	
2.016494510933447	4.171222807006597	1.5866864562075789	2.634089022561091	0.7416762504687736	0.6750603397443748	0.4335352104221111	0.5141812968238668	
2.0224804570444412	4.255523528550791	1.589132599829368	2.6474606322215695	0.7556628510339165	0.6876853432781449	0.43613796356687123	0.5183059353366819	
2.025899537679425	4.3364054011347255	1.5896500264154971	2.6574195388211144	0.7688194045533825	0.6995932641954803	0.4380957174991721	0.5216493829619608	
2.026963773101488	4.41453369540392	1.5883072411164594	2.664229797635976	0.7811880358166129	0.7108231796067027	0.43944966052994017	0.5242571862027182	
2.0258735704356083	4.489799859365283	1.5854008070973644	2.6681415979303607	0.792811762407793	0.7214145878782428	0.4402400925249317	0.5261744076557211	
2.022815356596216	4.56255294138148	1.581132150587446	2.6693892630490312	0.803733696929102	0.7314067465744345	0.4405060607686857	0.5274451283029441	
2.0179627275243828	4.6331270847992005	1.5751802512734987	2.6681915871771786	0.8139964959147215	0.7408382359116578	0.44028511664584463	0.5281120982215846	
2.011475443259665	4.701559858169585	1.5683081953261298	2.664750989629541	0.8236418684140495	0.7497465130889476	0.43961308932974086	0.5282164091572381	
2.003501127757969	4.768109298399331	1.5602333978081293	2.659254778642707	0.8327102330344428	0.7581677060132743	0.4385240255789895	0.5277973701983056	
1.9941747709182014	4.832939905054563	1.5511619484406596	2.6518749386428278	0.84124042564636	0.7661363414609286	0.4370500848342191	0.5268923337724484	
1.9836196855789898	4.896211942694152	1.541360434923927	2.642769042452491	0.8492695076430072	0.7736852170379015	0.4352215298546768	0.5255366409180218	
1.9719490026188793	4.958077952955708	1.5303834656410753	2.632081562733417	0.8568326537937196	0.7808453528941266	0.433066761657025	0.523763624730352	
1.9592645384290897	5.018668528959223	1.518947684300786	2.6199435115305154	0.8639630245619891	0.7876458419073393	0.4306123032253734	0.521604555203939	
1.9456598500304214	5.078114207078873	1.5068199350552818	2.606474794721328	0.8706917838720486	0.7941139531450612	0.4278829183257602	0.5190887527335145	
1.931219243788897	5.136522407157237	1.494078968378182	2.5917840610143763	0.8770480660760779	0.8002750790655305	0.42490164613523645	0.5162436027173336	
1.9160194665141386	5.193997570910546	1.4808075167507793	2.575970126388822	0.8830590100274941	0.8061527902901762	0.42168989166852416	0.5130946414433901	
1.9001292365150566	5.2506220965406385	1.4672541224853861	2.5591221156924586	0.8887498041116138	0.8117688821642378	0.4182675089166678	0.50966563637912	
1.8836135478776888	5.306503288089985	1.452879289895586	2.5413226971951883	0.8941437724269056	0.8171434934484825	0.4146529173997071	0.5059787103474741	
1.8665274217597325	5.361689482183151	1.4382843817719961	2.522644247903977	0.899262407866776	0.8222950783893695	0.4108631422141283	0.5020543742097189	
1.848923226505119	5.416253692413801	1.4233485539702684	2.503154117096104	0.9041254997451322	0.8272405894518555	0.4069139560380999	0.4979116872101933	
1.830847850850612	5.470253005714601	1.408195711824613	2.4829130656260645	0.9087512026705064	0.8319955106084606	0.4028199428784393	0.4935683231712792	
1.8123440777602253	5.5237383113194936	1.392681324119962	2.4619764332104923	0.9131561434999812	0.8365739738115805	0.3985945987272724	0.48904068394766537	
1.793450603437794	5.576752661270257	1.3769847651113516	2.4403944872891308	0.9173555012702719	0.8409888121073372	0.39425039943204554	0.48434397400905094	
1.7742028985294787	5.629334246453269	1.3610385270108232	2.4182132136482197	0.9213631173713257	0.8452516794024353	0.3897988953213543	0.4794923095054815	
1.7546333713521451	5.681515708038674	1.34481013480529	2.395474704407457	0.9251915817960469	0.8493731185265185	0.38525077888210096	0.4744987952773479	
1.7347714821474443	5.733323294389284	1.3285041805136248	2.3722173827243487	0.928852318880768	0.8533626307807667	0.3806159501573324	0.4693756000949796	
1.714644612092958	5.784780489040477	1.311954798204973	2.34847684855536	0.9323556918524393	0.8572287909895212	0.3759035985281263	0.464134053130132	
1.6942777368639494	5.835905101861187	1.295353208569539	2.324285800784796	0.9357110680182702	0.8609792792364899	0.3711222456742575	0.45878469312873726	
1.6736941190442516	5.886712018660918	1.278676875320948	2.2996746905758454	0.9389269148193349	0.864620986601026	0.3662798170994051	0.4533373537032589	
1.6529153918630108	5.937212799865143	1.2618212720430992	2.274671869198292	0.9420108726428548	0.8681600747619189	0.3613836908061445	0.4478012208906256	
1.6319615291409175	5.987414842566927	1.2449735633605552	2.249303760458672	0.9449698175652189	0.8716020175497055	0.3564407373456978	0.44218488042973897	
1.6108515241767458	6.037324336396745	1.2279338800095632	2.223595410127901	0.9478099472691707	0.8749517017164825	0.35145737997446935	0.4364963905468421	
1.5896029240053708	6.086943217069866	1.2108844173907403	2.19757026431317	0.9505368247505588	0.8782134368270123	0.3464396175607399	0.4307433086883448	
1.5682324908175056	6.136272235885066	1.1937648153154277	2.1712507301962147	0.953155454250911	0.8813910452785483	0.3413930755868677	0.4249327535776411	
1.5467560105706029	6.185309520544443	1.1766222782664106	2.1446581007356436	0.9556703278749096	0.88448789026051	0.3363230321017963	0.41907143629314314	
1.5251885717960958	6.234051725256414	1.1594514733613872	2.117812856381999	0.9580854814459335	0.8875069309184316	0.33123445163556	0.4131657014818174	
1.5035445644294263	6.2824937244155805	1.1422501421491233	2.090734680429529	0.9604045410958701	0.8904507613309728	0.3261320115881435	0.4072215593508349	
1.4818377592057264	6.33062880509248	1.1251377533938403	2.063442640501918	0.9626307644280494	0.8933216422636308	0.3210201244286218	0.4012447125277095	
1.4600815261359832	6.378449623821997	1.107943241880345	2.035955272179883	0.9647670923251513	0.8961215627502176	0.315902968480426	0.3952405937951787	
1.4382885889389654	6.42594676522259	1.090855005907618	2.0082905619880917	0.9668161696355314	0.8988522335861379	0.3107844945963197	0.38921437369266254	
1.4164715185535477	6.473111208383173	1.0736762653297358	1.9804662726864042	0.9687803992956112	0.9015151639699819	0.3056684590235392	0.38317100100232154	
1.3946422702536265	6.519931828857084	1.0565677198976107	1.95249965118051	0.9706619547727435	0.9041116441338002	0.3005584245491031	0.3771152034958888	
1.3728126261114522	6.566397641317926	1.039479712770939	1.924407769576075	0.9724628237382238	0.906642806208655	0.2954577854408081	0.3710515185121838	
1.3509939902085053	6.612496709760648	1.0224599090386062	1.8962073821371936	0.9741848266958913	0.9091096292316216	0.2903697742211229	0.36498430079889704	
1.3291975716366091	6.658217086870254	1.005459054211134	1.867915104586466	0.9758296460500565	0.9115129729275151	0.2852974761786137	0.3589177400254903	
1.3074342528781924	6.703546104499792	0.9885448914447437	1.8395472917359441	0.9773988424215738	0.9138535843243126	0.2802438350534248	0.35285586719246514	
1.2857147218999267	6.748471105882921	0.9717576296087703	1.8111201985033325	0.9788938781700728	0.9161321248641574	0.2752116642491823	0.34680256797764847	
1.2640494748309357	6.7929795373114255	0.9549805598791223	1.7826498841067888	0.9803161384020084	0.9183491948305038	0.2702036560381312	0.34076159348689444	
1.2424487047555368	6.83705831671253	0.938323669681553	1.7541522392421118	0.9816669371414022	0.9205053243855275	0.2652223815975247	0.3347365594939564	
1.220922486422082	6.8806949178869665	0.921726727052039	1.7256430722854785	0.9829475417273215	0.9226010116966409	0.2602703032084241	0.32873096090453535	
1.199480593932978	6.923876460233692	0.9052551581906623	1.6971379535936102	0.9841591779455192	0.9246367165581068	0.2553497741130663	0.3227481706723427	
1.1781327248438702	6.966590952581836	0.8887993400634827	1.6686524485652439	0.985303048821623	0.9266128899407795	0.2504630474433869	0.3167914500841468	
1.1568881752556006	7.008825628216247	0.8725286331930451	1.6402017570822114	0.9863803328372405	0.9285299550556099	0.2456122722377296	0.31086394269087453	
1.1357561975908816	7.050568987157107	0.8563176108788862	1.6118010736656967	0.9873922071383239	0.9303883519560604	0.24079950590419938	0.30496868906303004	
1.1147457322882206	7.091809299156466	0.8402753581011568	1.5834653454412682	0.9883398413434545	0.9321885116221954	0.2360267081414984	0.2991086179784036	
1.0938655461268436	7.132535621598788	0.8243142734773323	1.5552093267290958	0.9892244148189431	0.9339308896689388	0.23129574998064317	0.2932865567863389	
1.0731241382849974	7.1727371217141	0.8085660951540726	1.5270475913837231	0.990047111317559	0.935615945626382	0.2266084091930688	0.2875052244198562	
1.052529826903802	7.212403924323195	0.7928784398021915	1.4989944483472795	0.990809135971332	0.9372441794426747	0.22196637920033474	0.2817672415026446	
1.032090613252523	7.25152615659578	0.7773700058862267	1.4710639569246284	0.9915117048450183	0.9388161004966193	0.2173712626287875	0.2760751210452684	
1.0118143217819149	7.290094946264591	0.7619840717933618	1.4432699597605507	0.9921560587359445	0.9403322589643897	0.2128245787015786	0.27043127657609617	
0.9917084571940278	7.328101670239775	0.7467646295881541	1.415625948284529	0.9927434582815414	0.9417932310490749	0.20832776056050664	0.2648380175731771	
0.971780340042136	7.365538750840424	0.731638363556707	1.3881452174156164	0.9932751906184921	0.943199634693966	0.20388215911384952	0.25929755312210745	
0.9520369061058612	7.402398602845405	0.7167202273995956	1.360840601866815	0.9937525625112892	0.9445521116569126	0.19948903978221616	0.25381198654751924	
0.9324848997674694	7.4386748024257985	0.7019556026202339	1.3337246958969615	0.9941769094050685	0.9458513511093269	0.19514958829089174	0.24838332162695173	
0.9131307648816394	7.474361494463093	0.6873197852326225	1.30680972251837	0.9945495901296623	0.9470980774080342	0.1908649087179716	0.24301345889226464	
0.8939806202035434	7.5094532174746575	0.6729043671804568	1.2801075015143584	0.9948719840844649	0.9482930446424829	0.18663602344703686	0.23770419441731266	
0.8750403327369822	7.543945542366032	0.6586480592635513	1.2536295042592958	0.9951454967014174	0.9494370533158932	0.18246387736898506	0.2324572240350506	
0.8563154421858146	7.577834480895477	0.6445933081240602	1.227386774012553	0.9953715516522093	0.9505309332779791	0.17834933551018486	0.2272741391540543	
0.8378111982981873	7.61111690264537	0.6306799919090492	1.2013899301949358	0.9955515941724485	0.9515755558143476	0.17429318662449544	0.22215643030138776	
0.8195325049630655	7.643790031008363	0.6170115742910224	1.1756491506300872	0.9956870826313194	0.9525718154398684	0.17029614122722514	0.21710548357411943	
0.8014840451677874	7.6758523548369775	0.6034379957763217	1.1501742402914918	0.9957794963081429	0.9535206547068917	0.16635883719915845	0.21212258674508808	
0.7836700651020501	7.7073022523073424	0.5901128045788966	1.124974430140482	0.9958303197593619	0.954423027215462	0.16248183517777212	0.20720892250476436	
0.7660946221089893	7.738139519471052	0.576903587366969	1.1000586242218675	0.9958410542876941	0.9552799328842448	0.15866562588948224	0.2023655768292561	
0.748761343138841	7.768363864684801	0.5639444187443651	1.0754351149402108	0.9958132022318401	0.9560923808874847	0.15491062585773843	0.1975935326886952	
0.7316736215255035	7.79797615578297	0.5511655062960432	1.051111808838104	0.9957482754382074	0.956861417196322	0.1512171837406513	0.19289367734527232	
0.7148345191829014	7.826977755959393	0.5385394574183284	1.0270961066190443	0.9956477866613667	0.9575881066146311	0.14758557926711893	0.1882668002403077	
0.6982467634397288	7.855370351358398	0.5261731449226577	1.0033949056206166	0.9955132446949706	0.9582735245483713	0.1440160241282787	0.1837135934645918	
0.6819128083817297	7.883156618174754	0.5139628825349205	0.9800146306169395	0.9953461597028184	0.9589187763668999	0.14050866691731317	0.1792346574439145	
0.6658347783515278	7.910339418309034	0.5020077020970796	0.956961216282563	0.9951480307969501	0.9595249686890013	0.13706359102131221	0.17483049766758302	
0.6500145182411705	7.936922505350763	0.4901945578093761	0.9342400878612142	0.994920353032892	0.9600932331276067	0.13368082023777297	0.17050153136399063	
0.6344535516934038	7.962909805673783	0.4786045370409331	0.9118561894981765	0.9946646053856318	0.9606246980833474	0.13036031722283545	0.16624808511796807	
0.6191531328653	7.988305927893269	0.467221320480493	0.8898139906303499	0.9943822549382761	0.9611205046590156	0.1271019879207667	0.16207040011321827	
0.6041142313547677	8.01311596786225	0.45600927062427765	0.8681174713784762	0.9940747526312287	0.9615817992684491	0.12390568294577628	0.1579686336002015	
0.5893375241925675	8.037345321544798	0.4450114715506896	0.8467701347644694	0.9937435287012244	0.9620097250425974	0.12077119895567935	0.15394286041162844	
0.5748234421914351	8.061000003035113	0.4341715767826296	0.8257750325013972	0.9933899944727008	0.9624054306869925	0.11769828204745918	0.14999307705408157	
0.5605721123658344	8.08408610051508	0.4235762819631457	0.8051347103491233	0.9930155348006402	0.9627700529425751	0.11468662821572552	0.14611920220409524	
0.5465834461649905	8.10661041283486	0.4131547702039126	0.7848513061217852	0.9926215128833356	0.9631047333362651	0.11173588774020242	0.1423210822005531	
0.5328570916066906	8.12857990290288	0.4029249490753593	0.7649265024178427	0.9922092628624857	0.9634106005435168	0.108845665573412	0.1385984915158876	
0.5193924532692559	8.150001812281443	0.3929187336719873	0.7453615408146703	0.9917800898412652	0.9636887731084971	0.10601552416461732	0.13495113638392847	
0.5061887189258433	8.170883838026963	0.3830875098227762	0.7261572574725293	0.9913352704445816	0.9639403634977832	0.1032449863195181	0.13137865851666689	
0.49324484383950257	8.19123373328438	0.3734973870976414	0.7073140766169876	0.9908760470485829	0.9641664639957782	0.10053353608267568	0.12788063633048152	
0.48055958404164184	8.211059770965985	0.36405076011298415	0.6888320188114779	0.9904036327283842	0.9643681625652103	0.09788062278865405	0.12445659027127548	
0.4681314788370347	8.23037016570939	0.35481134975495693	0.6707107288380282	0.9899192029534681	0.9645465208382881	0.09528566124230746	0.12110598326490626	
0.4559588810785049	8.249173417510622	0.3457917342366228	0.6529494845762414	0.9894238993297951	0.9647025860303925	0.09274803521595773	0.11782822538331769	
0.4440399780554977	8.267478386423921	0.33690422512914686	0.6355472236973437	0.9889188298353886	0.9648373926868651	0.09026709984672555	0.11462267716523715	
0.43237274941337095	8.28529372593265	0.3282461103529362	0.6185025164206264	0.9884050619261802	0.9649519435843139	0.08784218219239145	0.11148865065321496	
0.4209550523462831	8.302628615987729	0.3197140832676625	0.6018136527551368	0.9878836303828863	0.965047232808324	0.0854725854112434	0.10842541499240288	
0.40978454663543495	8.319491917620782	0.31141427757974843	0.585478563018634	0.9873555279984592	0.9651242190763131	0.08315758861003197	0.10543219662284696	
0.3988587798083859	8.335892907765258	0.3032894085453493	0.5694949231080983	0.986821713394718	0.9651838482532422	0.08089645086926854	0.1025081847595584	
0.3881751581794016	8.351840894865548	0.29529562642684404	0.5538601222304927	0.9862831070072074	0.9652270415023163	0.07868841220130746	0.09965253299950085	
0.37773095088308234	8.367344951514664	0.2875518729136676	0.5385712861231484	0.9857405878488505	0.9652546853039818	0.07653269476922402	0.09686436128685619	
0.3675233264242333	8.382414594191252	0.2799373573088617	0.5236252926152578	0.9851950022299439	0.9652676561131404	0.07442850669411924	0.09414276115657752	
0.35754933718779225	8.397059028753631	0.2725262006845015	0.5090187991404835	0.984647154591039	0.9652667927196205	0.07237504174150672	0.09148679577851739	
0.3478059406615971	8.411287633185761	0.26528386923206	0.4947482367587738	0.9840978142721672	0.9652529148926577	0.07037148246294583	0.08889550436178198	
0.33829000538867193	8.425109755130258	0.2581863197435356	0.48080984011028693	0.9835477133275181	0.9652268156887199	0.06841700133394261	0.0863679040613753	
0.3289983136543153	8.438534600872295	0.25127359918128567	0.46719965689605003	0.9829975458361466	0.965189257947125	0.0665107621286777	0.08390299216341313	
0.3199275815028486	8.451571435890328	0.24452787301734302	0.45391356847974335	0.9824479710048953	0.9651409818228963	0.064651921967554	0.08149974911904169	
0.311074460978678	8.464229500999442	0.23791105150113886	0.44094729798015714	0.98189961295675	0.9650827024365297	0.06283963261737882	0.07915714064175794	
0.3024355362651615	8.476517798596293	0.23148210610658346	0.4282964184462745	0.981353058931778	0.9650151026468711	0.06107304146345218	0.07687411939124655	
0.2940073601370048	8.488445513097528	0.2251559362780368	0.41595639135075935	0.9808088650466199	0.9649388481987343	0.05935129373476353	0.07464962820457174	
0.28578641917874326	8.500021411243736	0.2190262656262213	0.4039225351138667	0.9802675503108571	0.9648545678379623	0.057673532591895636	0.07248260066168238	
0.2777691824375929	8.511254428396214	0.21304166827376345	0.39219008518529275	0.9797296042127751	0.964762873735382	0.05603890153243285	0.07037196454022646	
0.2699520860202041	8.522153364357123	0.2071646603864535	0.38075418021399055	0.9791954842356749	0.9646643518976333	0.05444654492038941	0.06831664290193008	
0.26233153638365053	8.532726689815274	0.20148492170878513	0.36960987754179947	0.9786656144076308	0.9645595555084705	0.05289560871191638	0.06631555542160626	
0.2549039309823225	8.542983038106907	0.1959235494409115	0.3587521659443006	0.9781403923507219	0.964449023709666	0.05138524245241828	0.06436762129381532	
0.2476656526339763	8.55293074825879	0.19050403487489764	0.3481759806900641	0.9776201846004591	0.9643332652191119	0.04991459932799857	0.06247175969065504	
0.24061307715569222	8.562578019976156	0.18525231524973348	0.3378762068258084	0.9771053296373429	0.9642127650244827	0.048482837383455206	0.060626891660832696	
0.233742584254803	8.571933082965211	0.18009419111267647	0.3278476924848063	0.9765961409648903	0.9640879912559379	0.0470891206548172	0.05883194191603626	
0.22705055191334786	8.581003826123458	0.17507575068140455	0.31808525820675787	0.9760929035642882	0.9639593820689877	0.04573261929654571	0.05708583934561584	
0.22053336710484103	8.589798020946224	0.17022629748427365	0.30858370463480933	0.9755958777025483	0.9638273547088516	0.04441251070517981	0.05538751875437783	
0.21418744077739008	8.59832352854667	0.16543648808370046	0.29933783164854555	0.9751053023972385	0.9636923136270618	0.043127980484211	0.0537359223877031	
0.2080091831512248	8.606587693982393	0.16080976336839714	0.29034242097981966	0.9746213892448067	0.963554629347992	0.041878222134547775	0.052129999864237005	
0.20199503995891668	8.614597999845014	0.1562826182012242	0.2815922752121745	0.9741443311383333	0.9634146625668132	0.04066243859903791	0.05056871038536335	
0.19614147437127824	8.622361653533273	0.15186034043167557	0.27308220138080164	0.9736742984416128	0.9632727501947157	0.03947984215322292	0.049051022880597005	
0.19044497512799627	8.62988564923226	0.14758328311744798	0.2648070246888582	0.9732114406531316	0.9631292080848427	0.03832965498054768	0.0475759169923113	
0.1849020669838126	8.637176965325473	0.14340968540341092	0.2567616011922264	0.9727558897255137	0.9629843388990409	0.03721110985349264	0.04614238416950022	
0.17950930648358676	8.64424240003948	0.13931142033207383	0.24894081674685975	0.9723077590613872	0.9628384268303491	0.03612345027272142	0.044749428076600595	
0.17426328127648422	8.651088393540908	0.1353825353425442	0.2413395920397638	0.9718671422561119	0.9626917315535715	0.035065930580764494	0.04339606495790812	
0.16916062436148077	8.657721558331774	0.1315181689016399	0.23395289180465034	0.9714341204633486	0.9625445086562744	0.034037816942535645	0.04208132506019177	
0.16419800375890586	8.664148075203121	0.1277825783795023	0.22677572745772764	0.971008755870265	0.9623969875800303	0.03303838681716852	0.040804252172682534	
0.15937213189528235	8.670374109872682	0.12415411986202436	0.2198031598254848	0.9705910976847333	0.9622493879626695	0.03206692970963762	0.03956390473632532	
0.15467976587273582	8.676405697161305	0.12059798174860359	0.21303030537310538	0.9701811815090426	0.9621019157705167	0.03112274720601934	0.0383593560582961	
0.15011770586024836	8.682248609940048	0.11714674265356344	0.20645233801573795	0.9697790285453389	0.9619547589504133	0.030205152981156846	0.03718969447655976	
0.14568279923068406	8.687908487642462	0.11382277945340931	0.20006449294770023	0.9693846479390813	0.9618080928047292	0.02931347307524558	0.03605402384417482	
0.14137194713414367	8.693391015959637	0.11053049162406418	0.1938620741107279	0.968998039682837	0.961662087197171	0.028447046165936372	0.034951463995598155	
0.13718209036293968	8.698701415866125	0.1073667182717836	0.18784044452368187	0.968619189181026	0.9615168880503632	0.027605223117752868	0.03388115031574511	
0.13311022824209817	8.703845031140025	0.1042673456483812	0.18199504433286165	0.9682480749897048	0.961372639622327	0.02678736762078694	0.032842234632665224	
0.12915340685404011	8.70882693952581	0.10124235003777868	0.17632138063932587	0.9678846648303215	0.9612294706109552	0.025992855821117076	0.03183388486326712	
0.12530872305476368	8.713652035971265	0.09832822822892898	0.17081503334324552	0.9675289172021817	0.9610874976147089	0.025221076416159425	0.030855285222232572	
0.12157332886196097	8.718325200341786	0.09548701517398966	0.16547165968195163	0.9671807840126689	0.960946831844928	0.0244714307829849	0.02990563645897567	
0.1179444281364085	8.722851164449574	0.09268830809410004	0.16028699216490044	0.9668402095592429	0.9608075745920492	0.02374333281330982	0.02898415572676067	
0.11441927423458588	8.72723432507608	0.09002671202107507	0.15525683885956326	0.9665071288003316	0.9606698105168596	0.02303620870848439	0.028090076395317472	
0.11099517841673644	8.731479260422002	0.08740451786913381	0.15037708776278735	0.966181474169964	0.9605336275739512	0.02234949734389429	0.027222648552764055	
