0.1	0.1	0.1	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	3.0	7.0	4.0	
0.0259863750022966	0.026354037645858787	0.023003256065134866	0.03087311710110291	0.010568733629639266	0.010198224367666712	0.010182828945130203	0.010656848515848402	0.30801612095803654	0.4911968413344303	0.3734884972755523	0.7766680788374795	0.20317242010124997	0.04129092322664628	0.15805872850581976	0.06252843502035138	
0.08148837058577892	0.08400362117289803	0.06849130521128087	0.10820146398807276	0.04005571396528821	0.03786060902092402	0.037574946917052765	0.041284290085069064	0.366616167369361	0.6081707974872149	0.4572725564161916	1.0140133071207342	0.007076776281884436	6.521252493011998E-4	0.00471070705041402	0.0011584307752085733	
0.24991182858586294	0.2595656785483469	0.1986468490035672	0.36463516273396546	0.12853203607747926	0.11879635709370699	0.11707117916963439	0.13663929886615073	0.42208654766554066	0.7273567352401115	0.5352381406083316	1.29406601084774	3.0539851793726336E-4	2.8514094886226726E-5	1.8944244993281505E-4	4.6543703948350246E-5	
0.742477278803818	0.7683938624636207	0.5563108087234194	1.1569525538691035	0.3749888109202851	0.337579080918664	0.33107016421041063	0.41219938810026546	0.48297018700310024	0.867599801732155	0.6208483291274514	1.676056589802994	7.841295087941956E-5	2.187184324247517E-5	6.286960023794412E-5	3.037935354484721E-5	
2.050058672464597	2.0854119478998436	1.4473130231245588	3.2494421393438606	0.9735806469024496	0.847432071614994	0.8304493884761454	1.101786690295597	0.5493731452020545	1.0310092807565205	0.7115641870332077	2.2059270020868627	9.292351288641379E-5	2.9015332102693682E-5	7.813945540874602E-5	4.0032236775989595E-5	
4.771929595095548	4.6980501082210395	3.184309243588866	7.152505053946324	2.1761636080351394	1.8163626863868607	1.7890268371256142	2.4859209675625293	0.6193765845547144	1.2098043177399231	0.7996999621614218	2.8782274139301314	1.3671150521167124E-4	4.297959374374455E-5	1.1524459030539132E-4	5.926533144180469E-5	
8.696644788797595	8.167985842465892	5.502057611312704	11.464779311649279	4.103046743868304	3.286837994698866	3.2754812900389547	4.57162947514454	0.6945168090864282	1.3939295268828908	0.8824347680560389	3.5633726258649423	1.9714342581200208E-4	6.181000559667474E-5	1.6608063524103865E-4	8.530387505098217E-5	
12.927295400214447	11.438914253629735	7.765410483216367	14.204576273513231	6.551018304476696	5.111017676473348	5.178470978412557	6.9192660642382595	0.7820164140525913	1.5839626435397947	0.9677403574270012	4.107855704344594	2.5528338325895607E-4	7.958691350011558E-5	2.1474528913272158E-4	1.1000731909902722E-4	
16.977400267972403	14.003017153532324	9.717175490219049	15.005376639337115	9.025835761600765	7.020401360339305	7.246520261742604	8.932559032806617	0.8849058864630851	1.7775346336992386	1.0611047409854941	4.462409345543795	2.985980998519371E-4	9.264508698533707E-5	2.508362453037823E-4	1.2824228165677902E-4	
20.742095600767552	15.824372497676451	11.376596221132704	14.473644880305304	11.036938174519937	8.7192596618369	9.159815699746485	10.279441577330374	1.0006939550081844	1.9652368341973416	1.1618594130326734	4.663165583871891	3.270332499407624E-4	1.011585669433023E-4	2.744442179354239E-4	1.4017126404590626E-4	
24.183950426463785	16.992960408385564	12.792292688216124	13.243659363141386	12.42845375909414	10.03430520756093	10.703300541177216	10.997058877742427	1.1243730069746027	2.1371821501629022	1.2668525977620864	4.769586425417106	3.4493101795746313E-4	1.0650544634529994E-4	2.8926253952318544E-4	1.476710342468871E-4	
27.26293046527154	17.62094722211175	13.992258579065936	11.731162819231729	13.31153667490936	10.960229764090593	11.848220758234042	11.271808884007012	1.2503384428305677	2.2873797046795072	1.3726920430451008	4.8302287279512335	3.560311781143653E-4	1.0981691536158542E-4	2.9843312439587107E-4	1.5231075351863845E-4	
29.9546007015618	17.821748016546003	14.994128236995095	10.16887948001384	13.855391058790547	11.58003513809541	12.674196492777735	11.274043487084457	1.3735153019455602	2.4143796388308387	1.476477787432906	4.8751137093416785	3.627159503410768E-4	1.1180403252811313E-4	3.0394731829990287E-4	1.5508827854387517E-4	
32.25870707623411	17.69953191686611	15.813172444384335	8.677397999401585	14.193140691089596	11.9876107081161	13.27934436769763	11.118604227662889	1.4900140051399615	2.5199396936539555	1.5759617582076912	4.919494054170918	3.6644367624385815E-4	1.1290249187947725E-4	3.0701933452569974E-4	1.5661891453163155E-4	
34.20491722128806	17.34277331997473	16.466796986391397	7.315009311798366	14.41068141381449	12.256371764758425	13.741941130075999	10.874618683200993	1.5973184598179522	2.607402106505315	1.6695403864525262	4.969399887069786	3.6814740614025536E-4	1.133924467345E-4	3.0842244634732215E-4	1.572985453974245E-4	
35.836725183691215	16.82201772422251	16.973471819555662	6.10602626393316	14.55866001429016	12.435611520148306	14.114977581445572	10.582227228270492	1.694229909935926	2.680486368174608	1.7562132825578542	5.0258041017566795	3.6845571027970496E-4	1.1346331051430212E-4	3.0867518640214405E-4	1.5739392488643098E-4	
37.206126782301205	16.190917422400517	17.352519923991817	5.055838811924376	14.665289733121705	12.555812355257494	14.431481417563868	10.265209854725098	1.7805657769012342	2.7426038797942724	1.835499675073394	5.087225091577751	3.6780762231350097E-4	1.1324754023264252E-4	3.0813854233587576E-4	1.570906670973674E-4	
38.36401412231533	15.488897033368248	17.622811245091057	4.158911959035265	14.745466872701028	12.634806855109924	14.711025174623513	9.9386987779475	1.856845551470179	2.796569171700994	1.9073348948610642	5.151252328150978	3.665165248771717E-4	1.1283963854815986E-4	3.070698671600798E-4	1.565205647340736E-4	
39.35680386643789	14.744240349059227	17.802014049431783	3.4033735892827317	14.806502797435844	12.6825443981565	14.9647903327248	9.613312145303832	1.9239877774471432	2.8445549569445503	1.971956760897714	5.215417550471359	3.6480873677388143E-4	1.1230776580429398E-4	3.056551534612157E-4	1.557783249557614E-4	
40.22400187567574	13.976948151395556	17.90601243182324	2.774003149900275	14.851544644921455	12.704307412789724	15.198977835204852	9.297078948705058	1.9830851228588573	2.88816479200081	2.0298008330619233	5.277652171878482	3.6284824137222465E-4	1.1170123006333396E-4	3.040294627192707E-4	1.5493231218268664E-4	
40.997819805482536	13.201099282976807	17.94864568518592	2.2543360802210297	14.881568057540216	12.70274745857452	15.416955010926515	8.996176885056121	2.0352483378263972	2.928546669371339	2.0814129764606064	5.3364731050418355	3.6075329466660156E-4	1.1105552948214078E-4	3.0229049497280865E-4	1.540317113517699E-4	
41.705777914402766	12.426702223305304	17.941669934103952	1.8281347998969268	14.896522657005997	12.679128926638988	15.62055341455279	8.715153196977955	2.0814971461329113	2.9665080248900937	2.1273851061166877	5.390994045853544	3.5860814355025323E-4	1.1039591138599584E-4	3.0050810224920634E-4	1.5311152561199858E-4	
42.36703314165305	11.660980179309327	17.894851940393895	1.4803278392212156	14.895972371403214	12.634062071384797	15.810817308054277	8.45700286259318	2.1227476284939346	3.0026074775357956	2.1683080669421853	5.440827553463254	3.564716127534376E-4	1.0973997136101029E-4	2.9873124737482445E-4	1.5219618998840503E-4	
42.99767988315971	10.90934267400753	17.81619222887261	1.1975077152867621	14.879452165601784	12.567929692153752	15.988425009375542	8.223285952498195	2.159764866855913	3.0372306558980338	2.204745013293115	5.4859570655212355	3.5438374629604227E-4	1.0909966625191554E-4	2.9699340663932427E-4	1.513023487846331E-4	
43.60959628286956	10.176003026697796	17.712154961781422	0.9681049989333719	14.846649295164958	12.481119825935775	16.153902226148286	8.014316737030775	2.1931814675613364	3.070640194690763	2.2372139882700695	5.526602195725154	3.523708879592036E-4	1.0848284539326589E-4	2.953167173160229E-4	1.5044096279811812E-4	
44.21134086403392	9.464374536356805	17.58790467002654	0.7823467795899592	14.797490907822292	12.374149103159343	16.307721386876775	7.829411085031223	2.2235109251905847	3.103010722151168	2.2661810154793387	5.563110310912613	3.50449602941769E-4	1.07894431367272E-4	2.9371519536573526E-4	1.496189336282305E-4	
44.80958299220259	8.777307470231523	17.447532812691364	0.632100498469628	14.732179653249574	12.24772295513967	16.450338430786285	7.667149333492551	2.251158341170699	3.1344525234218095	2.292058439962271	5.59587916325792	3.4862963280871796E-4	1.0733730796990402E-4	2.9219717038194267E-4	1.4884032728120365E-4	
45.408597828292685	8.117214254535531	17.29424357301109	0.5106671488940862	14.651200110850137	12.10275939772838	16.582196930050397	7.525622273878601	2.2764465019689797	3.1650253548615965	2.315206231115164	5.6253055723076475	3.469160444988008E-4	1.068129629394899E-4	2.907670619690935E-4	1.481072627198699E-4	
46.011045668297236	7.486122730285274	17.130522966594558	0.41256675304860885	14.555312154683104	11.940394017553173	16.703721528168796	7.402640667466177	2.299629408553868	3.194748761850461	2.335935824400649	5.6517578990604544	3.4531077240395876E-4	1.0632194919335437E-4	2.8942665918601953E-4	1.4742055133912368E-4	
46.619514364332	6.885696086061368	16.95827602106359	0.3333372565340469	14.445536806605528	11.761973420285274	16.81531040620329	7.29590117638528	2.3208969236941215	3.223610441319105	2.354515823054375	5.675565284311831	3.4381370024524124E-4	1.0586420902140667E-4	2.881760215312082E-4	1.4678014759164661E-4	
