0.1	0.1	0.1	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	6.0	2.0	3.0	
0.02617854399832535	0.025807358194015792	0.02295455372351352	0.030696130999715836	0.01075622587438769	0.010367988234520899	0.010383955363352234	0.01085408646694925	0.39945349428214194	0.21851725158671273	0.37466154921254907	0.683320513714576	0.203168525624987	0.12014096958786283	0.024183069263788357	0.04128996562269626	
0.08377806972001114	0.08130118221971691	0.06925437504837222	0.10793197838183476	0.04095347116499757	0.03852313505427236	0.038815418411042545	0.04233593077726746	0.48494001974084744	0.25527389237156084	0.45854026609004606	0.8754733680667609	0.007074977656257058	0.003057840162951243	3.2540168007840614E-4	6.516246964938425E-4	
0.2612967597231739	0.2517662187944141	0.20327050678264338	0.3665197640531461	0.13200899517002998	0.12087086353840122	0.12262297728340658	0.1409711178672503	0.5688878962901222	0.28883561209721076	0.5368304000695242	1.092976679221898	3.0385556722218026E-4	1.171767488698024E-4	1.5854133115295782E-5	2.8044534868240537E-5	
0.7851477468330712	0.7589629934949746	0.576406673375782	1.178870243509689	0.38661573740677446	0.34357018147918744	0.3501793903871114	0.4269168110500202	0.6640759860401578	0.324416423300944	0.6225972434735321	1.3782330880714642	7.731872956193087E-5	4.963654279952554E-5	1.3838143380766458E-5	2.1547712798464562E-5	
2.1696622898888562	2.1293375950169886	1.5133405517801035	3.377041988198134	1.0014050479260916	0.8593260375021261	0.8767541453749841	1.1376353942005681	0.7699112401568433	0.36147303520599683	0.7120514982832655	1.7576762990283425	9.36033741814831E-5	6.50029678079911E-5	1.8879702442255096E-5	2.9269280774530864E-5	
4.945824500961138	4.990997379375414	3.316562562928489	7.586846402590543	2.2096568746805323	1.8233412829614366	1.852967265577165	2.5334081684542302	0.8793412406427553	0.39834771035529226	0.7953723985365122	2.222291709194387	1.41432330914526E-4	9.861441066230927E-5	2.873369450551847E-5	4.452639507639275E-5	
8.633670433324879	9.0592684573802	5.6250303359907745	12.431745127366888	4.0782015301020715	3.2553723067065388	3.2772227026410587	4.567124657597393	0.9890427724356745	0.43720797792474697	0.8698805154339638	2.6992987150280703	2.0692375906890625E-4	1.440732270744147E-4	4.18743068215925E-5	6.494953866017277E-5	
12.165232761657535	13.403025858858657	7.757892219759162	15.86221465037051	6.370393484384038	5.004788468773104	4.97128812011891	6.781144623729013	1.1052903125875029	0.48390909340640986	0.9449468649426926	3.109285709968925	2.6892994924393286E-4	1.8673330627907512E-4	5.4045251523337235E-5	8.395655647645816E-5	
15.076930511195558	17.59327750222868	9.489565757923037	17.364512387974937	8.635987805066708	6.831774427765231	6.682954977393994	8.63115972391645	1.228594233228405	0.5403138553614992	1.0255219903863342	3.412322659853731	3.14847430817644E-4	2.1811632225325457E-4	6.292750264601074E-5	9.789668495369032E-5	
17.342388753747887	21.57841300429867	10.86691369795646	17.404671432440935	10.461972221731937	8.474583849494831	8.166908841981792	9.84214640085897	1.3532830269581544	0.6049584392203187	1.1102859543437078	3.6104108115964975	3.453934604695605E-4	2.389207104248349E-4	6.880657581682214E-5	1.0716148588737673E-4	
19.02819107282842	25.34486016293581	11.956101203429023	16.55742521713139	11.726469585368692	9.773530864656891	9.293593792360378	10.467943519295495	1.4730653951705823	0.6753557626870564	1.1962635757297189	3.729827126256039	3.652107661491189E-4	2.5239619285586024E-4	7.262303268954244E-5	1.1318986446846458E-4	
20.21215551846067	28.854380924308916	12.80109506671602	15.243134671745874	12.533563072643853	10.717748433012828	10.071534038457516	10.687445132910636	1.5834893082346067	0.7487986510825723	1.2808158091489552	3.801193862114519	3.7806177930717474E-4	2.611246946648284E-4	7.510209111843917E-5	1.1710657659271562E-4	
20.97541263333587	32.06359850429508	13.434093296569836	13.726054740128601	13.037369588710188	11.380123465825648	10.5789251852886	10.659931341176668	1.6823437330830118	0.8227446569110728	1.362059502119354	3.8487405540467656	3.86313271383924E-4	2.667214536040338E-4	7.669401902937894E-5	1.1961780447797984E-4	
21.397716615992422	34.94561196024775	13.883351297636658	12.161964743935757	13.360041026960582	11.847181655859421	10.901005567667058	10.491426077594232	1.7691900228253523	0.8950865958374589	1.4388047312973322	3.888138741689222	3.91420100888395E-4	2.7017868607357733E-4	7.767631289416219E-5	1.2116299567905418E-4	
21.551883035154503	37.49822638207099	14.17534701876329	10.639471853843457	13.58087978252462	12.188305289394245	11.104422437799219	10.244243419644613	1.8447176467458781	0.9643020749649159	1.5104046382571985	3.92813926564628	3.943218430280245E-4	2.721370883209386E-4	7.822963926984771E-5	1.2202991283398033E-4	
21.50025979424606	39.74047475554142	14.33470727819016	9.207611446327393	13.746726023320798	12.450958053896395	11.234199494807935	9.952660261905333	1.9102000332556472	1.0294603952955084	1.5766146070540856	3.972840243523595	3.956582737706234E-4	2.730324029121791E-4	7.847796440021374E-5	1.224162306489413E-4	
21.293733596488664	41.705874872613535	14.383727834527752	7.89247505702344	13.88362134541396	12.665017767724288	11.318349233336772	9.634970914503027	1.9671152987370877	1.0901166223207683	1.6374749007347595	4.023476146704822	3.95880408638357E-4	2.731712308306414E-4	7.850914543518277E-5	1.2246170751482307E-4	
20.972437660811764	43.431497281227664	14.342050643544654	6.706577188029393	14.005269141085098	12.848338527143042	11.373334837145414	9.30119615092333	2.016914273590728	1.1461828484305496	1.6932142392176743	4.079608663303473	3.953121732337268E-4	2.7277338732436916E-4	7.8386474195376E-5	1.2226657550354006E-4	
