0.1	0.1	0.1	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	10.0	0.0	10.0	
0.026709954953548845	0.026709954953548793	0.022441379137466078	0.03062907685472479	0.010784439831108885	0.010353960361497267	0.010353960361497274	0.010797266684929105	0.6635045774408144	0.6635045774408147	0.0	0.6635805533094045	1.525543754962261	1.525543754962261	0.0	1.5255437547329402	
0.08799590973059099	0.08799590973059095	0.06554859522035551	0.1079900741804409	0.04125585063927791	0.0380243382968788	0.03802433829687881	0.04098749214259349	0.950397717943729	0.9503977179437293	0.0	0.9510253615421715	0.3498517397195716	0.3498517397195719	0.0	0.3498517387951315	
0.2766276093536938	0.27662760935369407	0.1882960738710116	0.3654245300566075	0.13499216173513928	0.11886757841535933	0.11886757841535942	0.13369885663385875	1.2336412451999716	1.233641245199972	0.0	1.2373767430783256	0.0856012617763908	0.08560126177639087	0.0	0.08560126006870775	
0.8164750567939195	0.8164750567939194	0.5316609821268007	1.165080627870788	0.40055540583472765	0.3384691226539179	0.3384691226539181	0.4014070005102532	1.5875031057303735	1.5875031057303752	0.0	1.6055615570850377	0.021346031667946665	0.02134603166794667	0.0	0.021346029172482323	
2.148756199545283	2.1487561995452844	1.4232957480370596	3.2987188198907553	1.0487221614869966	0.8556299558069621	0.8556299558069619	1.0818429781798857	2.042036226227208	2.0420362262272116	0.0	2.1094568294177356	0.00546976929471272	0.0054697692947127214	0.0	0.005469765497861524	
4.554037087677372	4.554037087677375	3.3075480868443927	7.384697977059268	2.3322807076113214	1.8578278523671266	1.857827852367126	2.5080106079208275	2.574695726837764	2.5746957268377724	0.0	2.7507568806815628	0.0015910504151798886	0.0015910504151798895	0.0	0.0015910407315295548	
7.269036082291061	7.269036082291053	6.211185034656487	12.14714032477703	4.292602111435851	3.4273597984814215	3.4273597984814224	4.82986625670524	3.0977304245767097	3.0977304245767185	0.0	3.4011779278135497	7.231125641710653E-4	7.231125641710663E-4	0.0	7.230750125380543E-4	
9.168631014753476	9.168631014753464	9.76657616227738	15.476479849306829	6.553344827543912	5.4433860196133725	5.443386019613375	7.699862781825757	3.5317819832833064	3.531781983283319	0.0	3.8905721888436324	6.036928836100229E-4	6.03692883610024E-4	0.0	6.035838043569593E-4	
9.960433982324181	9.960433982324158	13.880260239772733	16.780260481166422	8.483348784144562	7.580187130512674	7.5801871305126785	10.359336510641143	3.844752233014146	3.8447522330141575	0.0	4.161696439470175	6.496913832909053E-4	6.496913832909068E-4	0.0	6.494908696635692E-4	
9.89822008290115	9.898220082901119	18.712058922625456	16.576285222890654	9.638323383404451	9.411714108321265	9.411714108321268	12.220056423787693	4.037498892251126	4.0374988922511355	0.0	4.2566421556652045	7.165779025208834E-4	7.165779025208849E-4	0.0	7.163248110539678E-4	
9.307032626682844	9.307032626682815	24.410308181681632	15.503614670850569	9.993910198652653	10.671772148769685	10.671772148769687	13.219484042049121	4.13180683122911	4.13180683122912	0.0	4.242719910174375	7.757160440009835E-4	7.757160440009849E-4	0.0	7.7547929473421E-4	
8.440688654461667	8.440688654461633	30.97035516916601	14.01077343919799	9.763640754273341	11.356657100424256	11.35665710042426	13.57658732487294	4.160008633629341	4.160008633629354	0.0	4.177344093123214	8.247498513620238E-4	8.24749851362026E-4	0.0	8.245882916881162E-4	
7.4714900814605425	7.471490081460501	38.17201012963223	12.370400975902783	9.18833924343868	11.609174382247401	11.609174382247412	13.53641872483061	4.15360593617667	4.153605936176683	0.0	4.100054305300524	8.645882193211852E-4	8.645882193211874E-4	0.0	8.645350842884349E-4	
6.506414405179573	6.506414405179533	45.58084476065119	10.741004015279012	8.451940245987409	11.592985637910445	11.592985637910456	13.28590039562747	4.136047727198585	4.136047727198596	0.0	4.033788661945877	8.955870516596248E-4	8.955870516596272E-4	0.0	8.956509531958869E-4	
5.605128561955039	5.605128561955001	52.66988550003074	9.21015549478191	7.6704434907844306	11.43570251639684	11.435702516396859	12.945268621965972	4.121052966972837	4.12105296697285	0.0	3.9887538638432685	9.180820718914268E-4	9.18082071891429E-4	0.0	9.18252615595309E-4	
4.795333001635144	4.795333001635109	59.00749204991629	7.820906058769025	6.906678119784969	11.218947869770567	11.218947869770584	12.581123137760768	4.114493996955133	4.1144939969551455	0.0	3.966841211552415	9.329967518992729E-4	9.32996751899275E-4	0.0	9.33251061000105E-4	
4.084847142140181	4.084847142140148	64.37228076824292	6.589007851414628	6.189685925210455	10.98782219706404	10.98782219706405	12.22442910555079	4.117387231171856	4.117387231171868	0.0	3.965490947311948	9.417911669956594E-4	9.417911669956624E-4	0.0	9.421005973301026E-4	
3.470423037222655	3.4704230372226275	68.74444911917493	5.514473457081191	5.530130134403447	10.764098247098344	10.764098247098358	11.886388763616225	4.128392878482697	4.128392878482709	0.0	3.980355991635405	9.46081912788441E-4	9.46081912788444E-4	0.0	9.464179454024894E-4	
2.943563672079026	2.9435636720790006	72.23087978230708	4.58892240960491	4.929872702184756	10.556659922323176	10.556659922323187	11.56929041635255	4.1453609576626596	4.145360957662674	0.0	4.006788492492655	9.473162971120337E-4	9.473162971120364E-4	0.0	9.476545795957856E-4	
2.4939513456291107	2.493951345629088	74.98577962564435	3.7998624189833246	4.386998222907686	10.368036422418713	10.368036422418722	11.272533104429899	4.1661109139097405	4.166110913909754	0.0	4.040538815147758	9.46628751648814E-4	9.466287516488166E-4	0.0	9.469510134632205E-4	
